0.08192044	0.02360458	0.02171104	0.03831215	0.07964297	0.08129648	-0.16007173	0.14189482	-0.0859593	-0.007530958	0.09988263	0.03330704	0.059691805	0.047903355	0.05337039	0.16571307
0.013521461	0.1100639	0.04229987	-0.08235059	0.10428121	0.11152645	-0.0062628114	0.03512196	0.04621824	-0.09392802	0.06480261	0.10821666	0.030054642	0.0676576	0.004614367	-0.014492848
0.09616739	0.033865534	-0.007062449	-0.08181593	-0.061771564	-0.14547281	-0.08180652	-0.035593886	-0.06063384	-0.057946578	0.0006709301	0.043285947	0.09286268	0.03721374	-0.06320269	0.025700202
-0.068307586	-0.043368384	0.033643395	0.016094437	0.009944817	-0.062131055	-0.08168201	-0.025805218	0.04255272	-0.03193879	0.014121148	-0.000989991	0.015316106	-0.09969127	-0.029466502	-0.03863715
0.12016993	-0.047120437	-0.10139004	-0.04093908	-0.10924774	-0.28133512	0.04501268	-0.13813464	0.0843307	-0.08426094	-0.008746216	0.054239087	-0.10999728	0.1945782	-0.009922969	-0.016562583
-0.016345922	0.02382204	0.02111432	0.031984627	0.031550433	-0.011937963	-0.06258591	-0.08696008	0.021493468	-0.019956524	-0.023829816	0.0093161985	0.0016901125	0.21849264	-0.03088935	0.032323483
0.048649985	-0.025561927	-0.02144335	-0.12115814	0.12259804	0.06539756	0.009554482	0.03996856	0.010942675	0.070674874	-0.020160934	-0.013119795	-0.10089913	0.078574926	-0.02376798	0.04751894
0.024195608	0.049174152	0.07324785	-0.032721464	0.08906721	-0.0106449695	-0.057388585	0.016027354	-0.025862347	-0.016244525	-0.030559542	0.037437066	-0.04755019	-0.01488403	0.0872185	0.020521512
-0.15806653	0.05448101	-0.030777406	-0.09006028	-0.0104259355	-0.11133113	-0.061772946	0.1014884	-0.024038699	-0.012792904	-0.057254944	0.07542317	-0.08142699	-0.07022538	-0.017111963	0.02699644
-0.04115132	0.073282294	-0.026967993	-0.09052316	0.095691346	-0.0046283985	0.11472895	0.01739049	-0.042696025	-0.06687713	-0.15414834	0.019505424	0.0955917	-0.00096518133	-0.054513622	-0.14476372
0.032131575	0.10358941	-0.06026768	0.014555759	-0.0046639373	0.032339107	0.082462005	-0.09328658	0.08087166	0.13960774	-0.06669328	-0.10412503	-0.10308512	0.012284821	-0.031101147	-0.029288048
-0.049600683	0.012740121	-0.021657692	-0.043899287	0.032478902	-0.07227157	-0.051500365	0.030559046	0.017005913	0.11540153	0.01720694	0.03792114	-0.02873176	0.07735488	0.053657293	-0.12611923
-0.01570958	0.04392997	-0.010466962	0.052966073	0.005189465	0.04349293	-0.039898247	0.105628654	-0.0038192116	-0.084334925	0.025155075	0.037220452	-0.012610008	-0.035993196	0.04015338	-0.04793685
0.13857523	0.022574758	-0.01982907	-0.07526417	0.06579804	-0.27673972	0.00360299	0.15493907	0.05853199	0.041882433	-0.009710589	0.080287285	0.026312245	-0.07343621	-0.049957328	-0.0485066
0.06437251	0.010288907	0.06237605	-0.011289199	0.030551583	-0.03961509	0.002966071	-0.0853577	-0.047250915	-0.06884184	-0.06544314	-0.08998441	0.02320354	0.036175624	0.06471771	0.13341443
-0.17124881	0.014498623	0.060970135	-0.08512691	-0.09736262	0.07149145	0.06421904	0.042000722	0.003438127	-0.12331399	0.006406871	-0.027093103	-0.045753807	0.050210096	0.08383388	0.08562222
-0.015749978	0.017894028	-0.044696026	-0.012970182	-0.13689789	-0.17377523	0.07697506	-0.08740726	-0.047611944	-0.033836823	-0.050721385	-0.15860333	0.034068644	0.08260739	-0.030870637	-0.034406338
-0.22232506	0.07989678	-0.006539964	0.016219676	0.06548712	-0.09459852	-0.017105356	0.13206756	0.0406493	-0.030930052	0.010202584	0.028432902	0.11226295	-0.048948865	0.0048680124	0.04233633
0.09483967	0.053655077	0.18142591	0.1016532	0.004470036	0.1217575	-0.038180724	0.051310867	-0.06558247	-0.046969768	-0.027114201	-0.066294454	0.072069235	-0.10178792	0.09539338	0.03869197
-0.039306942	0.025683997	-0.02993917	-0.08068899	-0.020641588	0.018869609	0.0892494	-0.012464543	0.03786778	-0.019848548	-0.19971325	-0.036930174	-0.009872866	-0.11093547	-0.021379085	-0.003504257
-0.12620825	-0.06764157	-0.07445134	-0.11300175	-0.0701767	0.099263996	-0.084136955	0.024604073	-0.06303722	0.08436495	0.012734081	-0.033378128	-0.06816524	0.08358576	0.050173488	-0.08352393
-0.10193134	0.14366361	0.08098229	0.027300756	-0.062747315	-0.10761341	-0.015440652	-0.034342494	-0.1672499	-0.08805811	-0.022736825	-0.02650326	0.09040087	0.051399976	0.07411356	0.13543503
0.088737644	-0.00524977	0.014949274	0.08175125	-0.052791566	0.010246611	0.12611549	-0.023226252	-0.02848519	0.19214463	-0.13273992	-0.024497898	0.0071797953	-0.05239828	0.0668418	-0.118022114
0.030030387	0.101423346	0.073037066	0.006615269	-0.09766422	0.031919643	-0.009346369	-0.07822358	0.035578266	0.07253852	0.003505285	-0.07193067	-0.08452775	0.062166475	0.06541906	-0.0055379965
0.005805495	-0.027842233	-0.09066376	-0.10756015	0.14337467	-0.09403017	0.12611867	0.03297399	0.06460177	0.06525031	-0.23280242	-0.13119169	-0.1323661	0.12664275	-0.097452454	0.03747002
-0.07640225	0.12182466	0.06309253	-0.017168373	0.074230395	0.0035854497	0.051147673	0.13475001	0.038006037	-0.07497665	-0.013444335	0.08633745	-0.026848074	-0.0810745	-0.041184567	0.04694136
0.17483954	0.021964896	-0.110459186	-0.0065174466	-0.04006671	0.09657004	0.08196273	0.013548043	0.05454748	0.047349535	0.023247587	-0.0842575	0.05398295	-0.07932746	-0.016771395	-0.021480983
0.018320855	-0.10507573	0.082210116	0.025461016	0.0076372586	0.0821519	0.061329428	0.19078687	-0.007681359	-0.1465263	-0.021699274	0.1659809	-0.053628538	0.1486406	0.030411283	-0.012554822
0.079387605	0.006364565	0.022235064	-0.013218269	0.019253315	-0.057474528	-0.052307904	-0.05937973	0.032918327	0.07366856	-0.08022431	-0.08681027	0.067354634	0.005135431	-0.00598588	0.09111425
0.017859122	-0.18984686	-0.18735184	-0.060881272	0.040099956	-0.018928433	0.1194101	0.06183177	0.1630777	0.100371055	-0.10434231	-0.16813934	-0.04557191	0.0072451737	-0.17551206	-0.2521036
0.0627973	-0.07821409	0.07014551	0.047880244	0.069488615	-0.05249571	-0.06846304	0.0680226	-0.049051862	-0.04482819	0.004059222	-0.019912416	0.013113614	0.06700788	-0.025203006	0.10850889
-0.110115424	0.13350864	-0.01105363	0.0971831	-0.02792715	-0.17686191	-0.01562087	0.042291775	-0.026449213	-0.025369866	0.03247595	0.016039008	-0.04646833	-0.07232448	0.029017169	-0.03536441
-0.08997907	-0.01657264	-0.061762225	0.010024028	0.036216006	-0.005101528	-0.02485143	-0.030029466	-0.0074442527	0.051309053	0.02308907	-0.044866495	0.09129038	-0.08966228	-0.04332817	-0.10646764
-0.12775089	0.02545748	-0.0028246425	0.099993125	0.12045966	0.0016583095	0.14410219	-0.15811664	0.004659228	0.0299202	0.0012947009	-0.039181087	-0.06804069	-0.013883368	0.06544988	-0.012306416
-0.0038042061	-0.1304983	0.04666809	0.12901895	0.12712875	0.08492619	0.008216557	-0.062551074	0.044646148	0.15299414	0.12908863	0.0052565387	-0.14422624	0.19048958	0.027097467	-0.05631822
0.013310348	-0.074380554	0.023805356	-0.050751455	-0.11358587	0.057228778	-0.00663381	-0.07145216	0.061342027	-0.025165714	-0.037532322	0.010243043	0.01293202	0.092063285	0.016047737	-0.025310924
0.022270974	-0.02227315	-0.012031687	-0.02991916	-0.1452338	0.07055147	0.08185938	0.105959	0.09755252	0.06519508	-0.046131745	0.012293984	0.01314508	0.116849795	0.08069317	-0.039873626
-0.11772163	-0.06356895	-0.046280317	0.11188544	0.0137477415	-0.065369524	-0.11130683	0.05728798	-0.12513538	-0.05584889	0.06257288	-0.052816667	-0.078837916	0.12674749	0.0493983	0.044451267
-0.11160348	-0.04211914	0.025188584	0.07145168	-0.06673442	0.16413094	-0.14511599	0.014562988	-0.062723465	0.1420128	-0.09295919	-0.06315896	0.092839904	0.018443458	-0.032719824	0.027243663
0.010132914	-0.00265275	0.08479514	0.043783825	0.04511957	-0.020001706	-0.03793979	0.10646913	-0.1656637	-0.089726135	0.008455569	0.017633878	0.012204013	-0.051011093	0.07262251	0.020621032
0.070092194	-0.07318486	-0.0955428	-0.05176181	0.12023899	0.006685793	0.033256184	-0.08049314	-0.03505113	-0.04766167	-0.0033619683	-0.037899088	-0.062458742	-0.07588093	-0.0450086	0.034341488
0.106881686	0.05948239	0.030493697	-0.018185582	0.23090425	0.011985893	-0.00733568	-0.00081912027	0.039752945	-0.090972684	-0.076517805	-0.03405605	0.1333926	-0.011511742	0.0044048396	-0.023957696
0.12970014	-0.043246634	0.02246924	0.026754797	-0.10884151	-0.031046573	0.062336963	-0.05005495	-0.17969656	0.04259121	0.020835476	-0.15782468	0.033667754	0.13865247	0.08438918	-0.109600745
-0.15966351	-0.0646788	-0.034204498	0.14113438	0.07720782	-0.118193924	0.00660388	0.14453986	-0.031302065	0.102005154	0.032279387	0.08335445	-0.09736548	-0.031321142	0.028815892	0.11754538
-0.054191872	0.03664743	0.0019315345	0.11553936	-0.06552821	0.15745427	-0.026524087	0.122261494	0.0613743	0.06596902	0.042478077	0.08140047	0.10189508	-0.013544791	0.05545163	-0.02039413
0.043119483	0.058861975	0.043993473	0.050078444	0.08885027	0.21029313	-0.13759749	0.047690865	-0.053170312	-0.028516758	0.04177807	0.09247683	0.049612354	0.08157524	0.050251752	0.13839728
0.0020343023	-0.080697365	0.09369969	0.12911451	0.081744686	-0.10395522	0.012071004	-0.01691221	-0.074184015	-0.045913454	0.020090457	-0.007865006	0.069035545	0.025936322	-0.007442008	0.10066119
-0.06328536	-0.012748406	-0.0071415375	-0.075784676	0.054001812	-0.02465024	-0.049621943	-0.0079680765	0.013227993	0.08832945	0.0545351	0.009777697	-0.08494125	-0.07953333	-0.052036423	-0.07407955
-0.14883558	-0.13047685	0.012648065	-0.014083739	-0.093614906	0.058058213	0.040706296	-0.024620831	-0.015648779	0.02058048	0.08727724	0.0785716	-0.09385266	-0.040190607	-0.04272732	0.046415403
-0.19732042	-0.100433975	0.039150424	0.11920231	0.029742997	-0.021059832	-0.07077311	-0.012171657	0.0023473953	0.044068266	0.11974603	0.06491116	0.023478491	0.07373282	0.039067872	0.035426423
-0.033617277	0.097364604	-0.040741127	-0.06097081	-0.057847157	-0.041633647	-0.043641776	0.009597357	0.117921405	-0.11713054	0.016262028	0.057582024	-0.09959791	0.026690507	-0.039645307	-0.05321848
0.017177872	0.11295074	0.01363162	-0.012835198	-0.14488305	0.076559104	-0.09928653	0.13032578	0.0052585667	0.1964957	0.0026616564	-0.007217805	0.07344708	-0.09259584	0.0728349	0.060327854
0.018406712	-0.055563662	-0.112853445	-0.051507898	-0.005780728	-0.13957681	0.14836289	-0.10872658	0.15478083	0.023835063	-0.06635805	-0.13758543	0.040666763	0.1935177	-0.11491791	-0.03914132
0.1400382	-0.022630172	-0.010050076	-0.069031954	0.033093132	0.052739114	0.13047038	0.19241473	0.08976259	0.041024476	0.04429933	0.060636945	0.0443244	-0.051392317	-0.043085385	0.15489271
-0.09311562	0.056738637	0.07949062	0.020383347	-0.09105525	0.0666246	0.023599563	0.039004344	0.026331864	0.019965187	0.11936485	0.051598188	0.06894996	0.014028984	-0.031924214	0.022896832
-0.1648942	0.0047287927	-0.07414979	-0.04764049	0.04629818	-0.00074449915	0.09447899	-0.043913856	0.08966244	0.059126522	0.03130255	-0.012152653	-0.03671365	-0.08649645	-0.02969821	-0.008018659
0.008989143	0.06756474	-0.058706902	-0.08282751	0.13581668	-0.008554148	0.07913881	-0.09615121	-0.0717136	0.020658223	-0.16674817	0.032098785	0.025260573	-0.029788787	-0.13600759	-0.1171979
0.1477509	-0.040539026	0.03292171	0.01442322	0.07933587	0.041409586	-0.19093578	-0.06544635	0.11142703	-0.10602652	0.023705697	-0.026906753	0.0340916	0.0631933	0.0059785857	0.09551257
-0.13779238	0.022608321	-0.002767083	-0.042009648	0.012352505	-0.05591892	-0.07474632	-0.022873534	0.004818177	0.0866115	0.060954828	-0.18177536	0.051045988	0.11161422	-0.0140691465	0.03877185
-0.027680427	0.0064114723	0.012781184	-0.010043259	-0.053693533	-0.13658991	0.06553678	-0.021251803	0.06703891	0.29205608	-0.08878392	-0.017578484	-0.09235305	-0.022324676	-0.09467013	-0.07967288
-0.023751931	0.16160674	-0.04189962	0.06188902	-0.008501917	0.020069964	0.0036083513	0.0046710866	0.0499961	0.027769234	-0.010873154	-0.118525445	0.04242948	0.02864446	-0.0792801	-0.002918841
-0.047231566	0.03870602	-0.045232404	0.12958246	-0.0958075	0.03575314	-0.10262767	-0.075623326	0.05711693	0.092275545	0.009816981	-0.062275574	-0.11761404	0.10381709	-0.0062254267	-0.09996471
-0.012868522	0.05167239	0.1116924	-0.034056466	0.09489238	0.013699593	-0.09486292	0.056880664	-0.06907719	0.009862677	0.049661912	0.012535904	0.06409728	-0.13408817	0.037626203	0.19982271
0.02100815	-0.028871786	0.025078418	0.07266198	0.10752902	-0.10854573	-0.022533892	0.10612078	-0.13586333	0.0039411276	0.011910412	-0.09579209	0.03949356	-0.020121964	0.14514303	0.06356649
-0.13302039	-0.03395634	0.115959674	0.015591758	0.030812148	-0.0036740352	-0.031893466	0.02883736	-0.040622726	-0.12181767	-0.03198309	0.16016313	0.011799097	0.027009722	0.10516587	0.09479272
-0.07328947	0.04049555	-0.048901204	-0.036045384	-0.009793274	0.076403916	0.04833348	0.15289845	-0.008883902	-0.14161524	-0.11083207	-0.029855303	-0.08990363	-0.09784433	-0.039027	-0.09692046
0.0056251884	0.13917506	0.104076914	0.03598454	-0.007955816	-0.0040375	-0.11284126	0.010921476	0.008614409	-0.0696739	-0.007920224	-0.04805944	0.17411095	-0.022514157	0.033694196	0.07288949
-0.0986463	-0.0076705273	0.007442698	-0.05696463	0.06931939	0.012439339	0.07189157	0.20407674	0.01570449	0.04991606	-0.0032041757	-0.029303685	0.057758123	-0.09545988	-0.0073639737	-0.056123395
-0.04357284	-0.057812378	-0.035678737	-0.056867808	-0.03490443	0.025617842	-0.079404175	0.025480367	0.13774946	0.10755885	-0.16448008	-0.083831154	-0.018933596	0.14345057	-0.11853634	-0.1161632
-0.08105832	0.010171695	0.0799301	0.040139426	-0.10935705	0.1069574	0.025073979	0.15717554	-0.014195576	0.20243648	0.10876889	0.11028666	-0.0032803775	0.0082077775	0.06316445	0.102293
-0.07593185	-0.06518599	-0.0563039	0.10128514	0.050917815	0.013440122	-0.11431685	0.12837495	-0.029260064	0.16321306	0.08383273	-0.008490667	0.083082035	0.14781514	0.041978754	0.133957
0.11898732	0.0107200015	0.063738406	0.024183571	0.11588451	0.014398279	-0.10194134	-0.037950158	-0.024923366	0.15898778	0.034104697	0.05738895	-0.04218306	-0.0011813573	-0.014734914	0.049313713
0.047372192	-0.0030082245	0.034507558	0.06323211	-0.022516252	0.111826405	-0.07761777	0.014035651	-0.03182862	0.100541435	0.08860117	0.122457735	-0.013058444	0.033877123	0.026114399	0.027708214
0.06756698	-0.045891643	0.09479677	-0.018330732	-0.035337407	0.16826776	-0.06945402	0.17119828	0.007791664	0.0650951	0.11575868	0.060133256	0.07395502	0.009005487	0.121793516	0.028454252
-0.072698876	0.11470557	0.05009464	0.008403869	-0.051829312	0.016605997	-0.024144609	0.058761753	-0.090549126	0.066968925	0.028834367	0.053912	0.0050011626	0.11431755	0.07015664	0.19190603
-0.09870705	0.027452089	0.024038803	-0.013024841	-0.11297299	0.071398504	0.067000344	0.14071162	0.018320594	-0.039681803	0.06473443	0.09772618	0.018472146	0.09511286	0.075516604	0.08535652
-0.025369676	0.023244059	-0.013273484	0.050581418	0.043069117	-0.061925426	0.013714607	0.14325555	0.008654638	-0.11160004	-0.0024033184	0.03177495	-0.2090231	-0.06852796	-0.04615711	0.07118515
0.1210427	0.079928674	0.090745345	-0.0022045986	-0.008391347	0.020161845	0.032093093	0.23851322	-0.058972146	-0.047402803	0.058762256	-0.14256017	0.056186285	-0.16586323	-0.032958236	0.05259472
-0.09140954	0.059153125	0.035463247	-0.01800643	-0.03741898	-0.05447019	-0.0055799903	0.102927975	-0.06347037	0.25192654	-0.07192411	0.008301758	-0.071599066	0.06324828	-0.06275307	0.02512561
-0.036695592	-0.02716664	-0.0088638095	0.06657473	0.029892078	0.025825927	-0.060088206	0.09861539	0.09171105	0.16547804	-0.056419615	-0.10680412	-0.013487333	0.1286388	-0.022108743	0.0020899572
-0.078247555	-0.014506482	0.06331778	0.057583254	0.020276014	-0.08596399	0.060469378	0.11577837	0.004976936	0.013888658	-0.051677927	-0.005388572	0.016719835	-0.081082396	0.03402481	-0.020359993
-0.0025668654	-0.01603188	0.038635515	0.12508087	0.056157023	0.00573196	-0.1338732	0.06594818	-0.09875099	-0.031469222	0.0033700569	0.062243357	0.05754948	0.03302549	0.054254908	0.09299115
0.10391207	-0.052158974	-0.007288406	-0.09896729	0.10101571	-0.08808049	0.050047185	0.030616743	0.026405178	-0.06867752	0.040975235	-0.036932006	0.07640193	0.023510125	0.039589163	0.057761554
-0.006814958	-0.034880944	-0.05189511	-0.0025178024	-0.0037794425	-0.0039269677	0.039075058	-0.07457464	0.030812537	-0.14360033	0.026141128	-0.09379344	-0.004635686	0.16528733	0.047113106	0.076670624
0.17763221	-0.09891906	-0.03955999	-0.027977007	-0.06119183	-0.13370696	0.017183553	-0.1323979	0.045229122	0.0029114569	-0.100683294	0.0049296664	-0.08712622	-0.07993512	-0.0034632215	-0.09271981
-0.048646584	-0.08477224	-0.106747545	-0.042420603	0.043118037	0.11171015	0.14435554	-0.12986656	0.08953442	0.124760225	-0.1659174	-0.19818956	-0.059152707	0.02307287	-0.0143471025	-0.0858574
0.077667356	-0.00462643	-0.012599075	-0.049849544	-0.005504874	-0.0946125	-0.15497883	0.023444602	0.05427506	-0.13343976	0.0023900801	-0.0409189	-0.06206034	-0.06118354	-0.013431504	-0.009469952
-0.04792721	-0.0761963	-0.06802828	-0.13618499	0.24327879	-0.13721642	-0.016628034	0.0072330767	-0.031134648	-0.11823512	-0.023651816	-0.051464554	-0.009811712	0.00932228	-0.0042482074	0.051240552
-0.01486691	0.16161923	0.20548849	0.09155342	-0.090015	0.11928065	-0.15025574	0.06265955	-0.09017022	0.032467216	0.1465962	0.05340403	0.26094997	0.004495548	0.15594618	0.11127394
-0.011583338	0.021835217	0.026618775	0.056280114	0.01949021	-0.04323763	0.013783946	-0.07308678	-0.08762745	0.009738209	-0.08836731	-0.062908456	0.066093124	-0.06858366	-0.059802365	0.029552411
0.041961294	-0.16192016	-0.0974775	-0.18171677	0.018542191	-0.04034465	0.12046856	-0.13353151	0.10136203	-0.08488123	-0.09389513	-0.22196376	0.036697946	-0.030689288	-0.14094503	-0.12497798
-0.06772269	-0.04209288	0.024091857	-0.07419199	-0.032888375	-0.11671081	-0.020281076	-0.02126547	0.011428437	0.11172432	0.03172866	-0.085864216	-0.09838544	-0.17347424	-0.12274737	0.0012348891
-0.05720178	-0.12908329	-0.057956714	-0.09185725	-0.08101467	0.15394133	0.14574237	0.043622848	0.048408173	-0.06488692	-0.015892077	-0.032705065	-0.14411923	0.16499245	0.029756088	-0.06326767
-0.098702885	0.023234313	0.05748295	-0.00768391	0.07208731	-0.08071285	-0.041216094	0.11687291	0.03929521	0.1018176	0.07222169	0.17230786	-0.017625298	0.05555673	0.047333766	-0.0016851703
0.04914674	-0.07728688	-0.017931696	-0.073342375	-0.1348483	-0.11060423	0.0031885756	0.019715542	0.00140797	-0.09024496	-0.053379145	0.04677981	0.011357314	-0.011636822	-0.03423265	-0.058610555
0.02419374	-0.02804088	-0.08471232	-0.077646166	0.13241906	0.25015107	-0.030114735	-0.023513598	0.16582644	-0.028360713	-0.09838919	-0.012264326	-0.060416546	-0.089544475	-0.05420982	-0.077634655
-0.05300994	-0.13623637	-0.14524361	-0.14407282	-0.020300824	-0.06583417	0.055579998	-0.072012395	0.18634996	0.040304534	-0.10873931	-0.21807261	0.0060204943	0.0068346513	-0.13174114	-0.0924834
0.025988746	-0.014458883	0.018497074	0.07176597	-0.0066791377	0.22514772	-0.062410645	0.13740514	-0.043883823	-0.019013332	-0.0321138	0.06396125	-0.068351336	0.0069244443	0.023791827	0.027345145
-0.10577697	-0.021030657	0.001973537	-0.06667902	-0.084804244	-0.016963797	-0.06468032	0.13531922	-0.041935936	0.057639398	0.08816391	0.0722636	-0.06332819	-0.07774292	0.04475739	0.083302036
-0.184804	0.02983834	-0.19383694	-0.10980374	0.04381468	0.048940957	0.106429175	-0.05384249	0.09689583	0.16371942	0.047498588	-0.061587732	0.04722971	-0.10654265	-0.059668515	-0.07721807
0.20805365	-0.041361604	0.13370626	-0.0224781	0.25834796	0.044168543	-0.0432183	0.032833986	-0.12674256	-0.06381138	-0.020261288	0.043288562	0.117016025	0.009606881	0.038215175	0.06168835
